[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]
COMMENTS=

[DATA]
4.57926,1.539604741971523e-006,0.0001484603952580287
4.59883,1.50979409983712e-006,0.0001484902059001631
4.6184,1.480534581538259e-006,0.0001485194654184619
4.63796,1.451838223937484e-006,0.0001485481617760627
4.65753,1.423728241111863e-006,0.0001485762717588883
4.6771,1.396136620375455e-006,0.0001486038633796247
4.69667,1.369105973149494e-006,0.0001486308940268507
4.71624,1.342572897313484e-006,0.0001486574271026867
4.73581,1.31655113025347e-006,0.0001486834488697467
4.75538,1.291062620357441e-006,0.0001487089373796427
4.77495,1.266041978600183e-006,0.0001487339580214
4.79452,1.241532191228661e-006,0.0001487584678087715
4.81409,1.217471421887516e-006,0.0001487825285781126
4.83366,1.193874874034112e-006,0.000148806125125966
4.85323,1.170763479342338e-006,0.0001488292365206578
4.8728,1.148074170996035e-006,0.0001488519258290041
4.89237,1.12582292618365e-006,0.0001488741770738165
4.91194,1.104030185448736e-006,0.0001488959698145514
4.93151,1.08263413594026e-006,0.0001489173658640599
4.95108,1.061651452994523e-006,0.0001489383485470056
4.97065,1.041102174804082e-006,0.000148958897825196
4.99022,1.020925640984382e-006,0.0001489790743590157
5.00978,1.001165515034981e-006,0.0001489988344849651
5.02935,9.817629355765838e-007,0.0001490182370644235
5.04892,9.627355816527277e-007,0.0001490372644183473
5.06849,9.441030170417236e-007,0.0001490558969829584
5.08806,9.258062829534417e-007,0.0001490741937170466
5.10763,9.078893058761703e-007,0.0001490921106941239
5.1272,8.902943767954336e-007,0.0001491097056232046
5.14677,8.730399901377176e-007,0.0001491269600098623
5.16634,8.561454784256621e-007,0.0001491438545215743
5.18591,8.395533197944883e-007,0.0001491604466802055
5.20548,8.232824127015353e-007,0.0001491767175872984
5.22505,8.073520665538118e-007,0.0001491926479334462
5.24462,7.917054988050568e-007,0.000149208294501195
5.26419,7.763619511009872e-007,0.000149223638048899
5.28376,7.613407957073267e-007,0.0001492386592042927
5.30333,7.465858996922184e-007,0.0001492534141003077
5.3229,7.3214172343737e-007,0.0001492678582765626
5.34247,7.179526866061826e-007,0.0001492820473133938
